1.338369444651019258e+01,8.123883848193568014e+00,-2.984831776573118489e+00
1.336662674434878895e+01,8.121186166361008318e+00,-2.962111358290859364e+00
1.333343369278498969e+01,8.115163828233182386e+00,-2.968376402701102368e+00
1.330442454501195826e+01,8.110088106821747189e+00,-2.957826251637286408e+00
1.330148644362266808e+01,8.109542021500049103e+00,-2.920814670776618716e+00
1.328158461728172668e+01,8.105075326244193690e+00,-2.901211583734555788e+00
1.325354240362232083e+01,8.098201601134350724e+00,-2.890083955369138202e+00
1.323721834558349286e+01,8.094007140847059745e+00,-2.913229627498922891e+00
1.321946315325724264e+01,8.089880526906283009e+00,-2.891458061253866063e+00
1.321400992646135109e+01,8.088487307655970682e+00,-2.857086448444427607e+00
1.320918331924303502e+01,8.087075817050230597e+00,-2.892057686870242339e+00
1.320695721913452481e+01,8.086508502946699650e+00,-2.854354938921100704e+00
1.319575722069138735e+01,8.083199945127132580e+00,-2.882676474982220682e+00
1.318506014931751125e+01,8.080366704307481385e+00,-2.853742395166279255e+00
1.317131497937439377e+01,8.076297129130423968e+00,-2.828077357282967608e+00
1.314793377254624218e+01,8.068716757389719163e+00,-2.843498039382177822e+00
1.313065466752556176e+01,8.063407756402021676e+00,-2.821574348789883224e+00
1.312038299912979156e+01,8.060003625651336989e+00,-2.792395405937889930e+00
1.311259791922119433e+01,8.057168929786653777e+00,-2.824110300638107418e+00
1.310857752375591190e+01,8.055847837500913045e+00,-2.788342187277031758e+00
1.309489168205481313e+01,8.050801642383877521e+00,-2.813755674731987177e+00
1.308526366559901177e+01,8.047527059063414256e+00,-2.783925315669396383e+00
1.307172230811387870e+01,8.042466084607495347e+00,-2.758381519354445199e+00
1.307011791770231390e+01,8.041819289174364727e+00,-2.796651660133282480e+00
1.306981192182063545e+01,8.041709343043848435e+00,-2.756976808762712672e+00
1.306700507922849042e+01,8.040573203731403495e+00,-2.793948743724711914e+00
1.306402629661202752e+01,8.039493809813514247e+00,-2.757117061433862482e+00
1.305254923562254277e+01,8.034850057395848566e+00,-2.784736133945466374e+00
1.303743369633459182e+01,8.029214708711968740e+00,-2.760867986993225109e+00
1.302776445290115603e+01,8.025344562719524788e+00,-2.731282990525527588e+00
1.301748552570188266e+01,8.020873235412192770e+00,-2.760073659044245620e+00
1.301159351500122341e+01,8.018509507355915389e+00,-2.726422123458629887e+00
1.299469414095773168e+01,8.011060392207001613e+00,-2.747953821978428746e+00
1.298713056071955485e+01,8.007919124054813764e+00,-2.716143773847840670e+00
1.297421544477946220e+01,8.002066973938358529e+00,-2.690322909249252437e+00
1.296805872403452398e+01,7.999083291267454321e+00,-2.723481303252718977e+00
1.295754404373727198e+01,7.994411522548355187e+00,-2.694987124593161365e+00
1.294100644891552854e+01,7.986492075894832787e+00,-2.673323145911488563e+00
1.291794391597835912e+01,7.974827258983872014e+00,-2.687478448601513303e+00
1.290069571163203044e+01,7.966407730492235828e+00,-2.666671911373879489e+00
1.289071007987623041e+01,7.961273399262546846e+00,-2.637900188122277445e+00
1.288714160037629597e+01,7.959306786404024336e+00,-2.673825680535248051e+00
1.288566293970818499e+01,7.958559826385083191e+00,-2.635482299574530618e+00
1.287900539553594470e+01,7.954869795116861653e+00,-2.667870517577798584e+00
1.287046059697811273e+01,7.950489241371442972e+00,-2.637472748230643926e+00
1.285443027659573900e+01,7.941645889684060933e+00,-2.615780561880238331e+00
1.282468257415635371e+01,7.924383145112773974e+00,-2.621386839334464369e+00
1.279833709077807313e+01,7.909291526237399950e+00,-2.611748681418152085e+00
1.279506447521350054e+01,7.907374730953724118e+00,-2.575541321236668679e+00
1.277481171608760491e+01,7.894505891936715258e+00,-2.559536763926005598e+00
1.274372332955693743e+01,7.874046289393172415e+00,-2.556753468687710473e+00
1.271516108072553841e+01,7.855135027782248258e+00,-2.562497989213273542e+00
1.271296313793506449e+01,7.853697847350175287e+00,-2.525124096618641900e+00
1.269493319153272815e+01,7.840921987940544291e+00,-2.507221642883459722e+00
1.266934458428237242e+01,7.822093101258066561e+00,-2.498991184817748401e+00
1.265113352789636103e+01,7.808460390769578652e+00,-2.516242704210081005e+00
1.264434948708731632e+01,7.803562200097749368e+00,-2.484610229624227618e+00
1.263098404399817554e+01,7.793253687568876487e+00,-2.461489225433426853e+00
1.262321607917741062e+01,7.786970705530290360e+00,-2.491498372579249221e+00
1.261273537219311258e+01,7.779001666679507210e+00,-2.464664647644582374e+00
1.259779126261187798e+01,7.766992683680147280e+00,-2.443836034758060993e+00
1.259504859830651746e+01,7.764693067557881356e+00,-2.480256867005401045e+00
1.259211571076017400e+01,7.762410555104073850e+00,-2.443973275548776858e+00
1.258072631772323291e+01,7.752863658767254584e+00,-2.469111865675690076e+00
1.256617408726640583e+01,7.741275717208694118e+00,-2.447714225763411466e+00
1.255996326396340912e+01,7.736109073599793717e+00,-2.415793120012157846e+00
1.255930630943380777e+01,7.735526104442368656e+00,-2.454914802135490515e+00
1.255864165842328362e+01,7.734981245990460330e+00,-2.415774238985064493e+00
1.255585487242678511e+01,7.732508210187877928e+00,-2.452048372338076820e+00
1.255196028411360487e+01,7.729296848535963882e+00,-2.417096209675842822e+00
1.253179884564574387e+01,7.711452871123009700e+00,-2.404020011989174588e+00
1.250757780084894932e+01,7.689444461343346582e+00,-2.411293430864988707e+00
1.248710826102939109e+01,7.671114878101821688e+00,-2.398770251682407206e+00
1.248506859785546297e+01,7.669241899364900306e+00,-2.361539416757306054e+00
1.245702200593875197e+01,7.641493530257464251e+00,-2.362085857903065467e+00
1.242925239377843738e+01,7.614049207454189450e+00,-2.361128683283212570e+00
1.241835327903170771e+01,7.603257122145496538e+00,-2.336466864647784192e+00
1.240814118712201441e+01,7.592633946550559010e+00,-2.361731238400729183e+00
1.240178199807919590e+01,7.586344788934065164e+00,-2.330675107183722172e+00
1.238756272470481079e+01,7.571380610155868496e+00,-2.350032569020954032e+00
1.238237862555200053e+01,7.566132226049975706e+00,-2.317409588727390890e+00
1.236334260552344588e+01,7.545559202399143572e+00,-2.305438490965352472e+00
1.233917776769063579e+01,7.518807840479665217e+00,-2.301488106109386589e+00
1.231921225170709278e+01,7.496528979118742164e+00,-2.311572065394940978e+00
1.231443391257407960e+01,7.491303969819171904e+00,-2.278652548927206034e+00
1.229296518138231775e+01,7.466218047774860089e+00,-2.271670875713967419e+00
1.226818932218037972e+01,7.436855266424648114e+00,-2.273251920394820047e+00
1.224453513488376544e+01,7.408911577680126648e+00,-2.269862988629904432e+00
1.223757571319187143e+01,7.400633392580391323e+00,-2.240677881085730405e+00
1.221845116786463592e+01,7.376488111340259834e+00,-2.249876211648206059e+00
1.220118948251237256e+01,7.355101895266065171e+00,-2.237359588790992504e+00
1.217886571501148119e+01,7.326724542576897647e+00,-2.233465332670315107e+00
1.216010189488640592e+01,7.302680398933689254e+00,-2.242966123021187030e+00
1.215495665332945485e+01,7.296214837868507885e+00,-2.211229112224069926e+00
1.213613989638979795e+01,7.270964791806941996e+00,-2.219738872977005784e+00
1.211331287289935332e+01,7.240871311405564725e+00,-2.217510430584567871e+00
1.209197914357655890e+01,7.212615930655773333e+00,-2.222105705643764750e+00
1.208505166450240687e+01,7.203528001216300325e+00,-2.193532884990377685e+00
1.207181352113794581e+01,7.185091718238743930e+00,-2.210836079713719204e+00
1.205485937900715498e+01,7.162322426930556318e+00,-2.199224168097196674e+00
1.204191353793536834e+01,7.144508100672347872e+00,-2.217202700818882821e+00
1.203405329798119006e+01,7.134090969697635565e+00,-2.190252604645408940e+00
1.201834968168108908e+01,7.112068995420877116e+00,-2.203205036992346155e+00
1.199555798934415662e+01,7.080967237741675468e+00,-2.204646243308970188e+00
1.197376611140417602e+01,7.051319550467380459e+00,-2.201441233523202534e+00
1.195887560711819830e+01,7.030924475334751733e+00,-2.216188783987439681e+00
1.194674223633595034e+01,7.014810232994253880e+00,-2.196360236407823407e+00
1.192978877741873056e+01,6.991340113088786445e+00,-2.207407407571337465e+00
1.190642271198713509e+01,6.959734003215466203e+00,-2.208101947453461111e+00
1.188356976624726258e+01,6.928866835774575961e+00,-2.206508185941674416e+00
1.187274122103303675e+01,6.914192016686168785e+00,-2.228270650287590193e+00
1.185848148108425448e+01,6.895722425938168421e+00,-2.211604444788389134e+00
1.184180034383940594e+01,6.873355675890366001e+00,-2.223702261227199273e+00
1.181950965820356281e+01,6.844209899932913288e+00,-2.227009606345356385e+00
1.180004630662552856e+01,6.818934627129416448e+00,-2.218910413074048460e+00
1.179612962924004016e+01,6.813762271792141334e+00,-2.252422453342589392e+00
1.179504400566611722e+01,6.812424233146626484e+00,-2.214145510498098268e+00
1.179271223095569887e+01,6.809314215958123029e+00,-2.250258431876185128e+00
1.177252050571760833e+01,6.784317407144714096e+00,-2.242391689086506101e+00
1.175233265259910809e+01,6.758919222677916672e+00,-2.249947626644456466e+00
1.173517486422967337e+01,6.737664834764058419e+00,-2.237263166311888707e+00
1.173422462276736056e+01,6.736456674523733312e+00,-2.275726087913433116e+00
1.171768652189681603e+01,6.717017255210447679e+00,-2.261248623125321267e+00
1.169603468752301190e+01,6.690807451613411949e+00,-2.255245030822985886e+00
1.168000310639426331e+01,6.671162009936955961e+00,-2.269888474034835735e+00
1.166636377954877091e+01,6.654938962172849415e+00,-2.251083249701368860e+00
1.165973360725687336e+01,6.646744824238224325e+00,-2.280542705070663256e+00
1.164606192897678305e+01,6.630830643158199145e+00,-2.261523075573638408e+00
1.162310799993214161e+01,6.603060164333231619e+00,-2.265494165615739686e+00
1.160212165744621160e+01,6.577874482586040017e+00,-2.258277471367411415e+00
1.158434011528132501e+01,6.556218995354501367e+00,-2.270257061502511498e+00
1.157464185555973124e+01,6.544692205885857206e+00,-2.245321029010506564e+00
1.155097020046847334e+01,6.515089516655502955e+00,-2.247417645725786617e+00
1.152728910116144867e+01,6.485601981635943147e+00,-2.245237074408924283e+00
1.151174068156244346e+01,6.466154492045646407e+00,-2.230136034294659009e+00
1.149204070161719038e+01,6.440736719054528159e+00,-2.222294274197853081e+00
1.146908994625456302e+01,6.410640159252639414e+00,-2.224445362937106818e+00
1.144747417070560758e+01,6.382420331494054189e+00,-2.219992520788432344e+00
1.144104296479095062e+01,6.373946364252368824e+00,-2.190630590647662856e+00
1.142465072522341174e+01,6.350977070133104085e+00,-2.202411909062994333e+00
1.140709598759128696e+01,6.326981816628708621e+00,-2.192143054417200698e+00
1.138545226267616428e+01,6.296750789210837418e+00,-2.189323235252445876e+00
1.136655871209003976e+01,6.270203250417989871e+00,-2.196738912799644172e+00
1.136125490066786803e+01,6.262866586222199494e+00,-2.165791926503585429e+00
1.134751455568974698e+01,6.242565112167524966e+00,-2.181277707590668413e+00
1.132769673798425458e+01,6.214239199684225667e+00,-2.186707442670947188e+00
1.131159973843519673e+01,6.191495424991955154e+00,-2.174571266560269223e+00
1.130293314217615119e+01,6.178929548897738933e+00,-2.199306564377373263e+00
1.129862630574993254e+01,6.173004086260007739e+00,-2.166631859420807160e+00
1.128682403259457878e+01,6.155597644109360722e+00,-2.185601455716232433e+00
1.126575861058396555e+01,6.125763966968351681e+00,-2.189080224956040599e+00
1.124652422017816988e+01,6.098723603078241240e+00,-2.182263700566533515e+00
1.124192807392439697e+01,6.092168030861772721e+00,-2.214257447543339641e+00
1.122689572828468307e+01,6.072123233491699246e+00,-2.199312692843259143e+00
1.120665070410434616e+01,6.044269937779663593e+00,-2.204879175943521119e+00
1.118886574288625191e+01,6.020085437637719750e+00,-2.194899084215280460e+00
1.118732081314270310e+01,6.017940062514905541e+00,-2.232255328869169109e+00
1.117168428848290063e+01,5.997853200862593326e+00,-2.217710837398282120e+00
1.114975411820920215e+01,5.968819967240749591e+00,-2.214095738425685855e+00
1.113049003123992264e+01,5.943123721956871108e+00,-2.221980289363759464e+00
1.112306376074833913e+01,5.933378909959304615e+00,-2.194232262848961224e+00
1.111195242696118335e+01,5.917927378467817690e+00,-2.215200406293122981e+00
1.109486295677882595e+01,5.895184231387982088e+00,-2.226752194922129835e+00
1.108443330848374586e+01,5.881632987417551917e+00,-2.203852305351749585e+00
1.107201920338815349e+01,5.864715560761579738e+00,-2.222868756319600347e+00
1.105406940667442406e+01,5.841205050455165804e+00,-2.212448129148181675e+00
1.103174352938005498e+01,5.811322243252544872e+00,-2.209749965071795774e+00
1.101202215027907982e+01,5.784776431941177854e+00,-2.216680146629247616e+00
1.100726716014571416e+01,5.778467817065308765e+00,-2.184580055035073354e+00
1.099465191302786238e+01,5.760562823482016093e+00,-2.202677241173328415e+00
1.097716169754987448e+01,5.736669070590238562e+00,-2.213066110416132659e+00
1.096919416753333110e+01,5.726018400683508425e+00,-2.186367174434723282e+00
1.096157546200292110e+01,5.715246006809139523e+00,-2.213172889924237552e+00
1.094600639215843429e+01,5.694438540270942539e+00,-2.227185458355097847e+00
1.093826588467360317e+01,5.684390307679654697e+00,-2.199869402313163302e+00
1.092973436574018820e+01,5.672666292562340118e+00,-2.225369769704636624e+00
1.091968577386445283e+01,5.659572745380298642e+00,-2.248864765115317077e+00
1.091736337996443673e+01,5.656689473429900694e+00,-2.212567030714485572e+00
1.091606231217943979e+01,5.654948448097987246e+00,-2.250393566523954725e+00
1.091068268516048967e+01,5.648290456402254023e+00,-2.218953311863827604e+00
1.090413050303727438e+01,5.639638430677544001e+00,-2.248100264378590118e+00
1.089375796176340927e+01,5.626740660166530184e+00,-2.271549068148926320e+00
1.087085728622193948e+01,5.599593519493308413e+00,-2.267065376895577078e+00
1.086430869117151055e+01,5.591759620184627799e+00,-2.296854888390463589e+00
1.085384015582344119e+01,5.579968662875908869e+00,-2.321087298004173682e+00
1.085298519601322909e+01,5.579051461903352660e+00,-2.282341177544294553e+00
1.085179214126081781e+01,5.577667758262076170e+00,-2.320514153896627185e+00
1.084680837236059681e+01,5.572315022822158070e+00,-2.287827821180594245e+00
1.084076353560013395e+01,5.565381514883598335e+00,-2.318629256955960116e+00
1.082430047334630352e+01,5.547632669472389644e+00,-2.302837807763567390e+00
1.082291228516887394e+01,5.546087836326736742e+00,-2.340760892776414526e+00
1.082013556284698552e+01,5.543224053811395713e+00,-2.376771978494551796e+00
1.082002406891412960e+01,5.543117056513967356e+00,-2.336926507840375145e+00
1.081964303967940211e+01,5.542721053584140023e+00,-2.376376961119750941e+00
1.081899159281296896e+01,5.542095385552290310e+00,-2.337280201677887970e+00
1.081763081651256719e+01,5.540682134235387579e+00,-2.375318317016532177e+00
1.081403372032949584e+01,5.537220052998473641e+00,-2.340310822143346403e+00
1.080753284370683076e+01,5.530509309741810320e+00,-2.370967617558196849e+00
1.079955908481700888e+01,5.522767732406726360e+00,-2.399853984017896735e+00
1.078840501614921443e+01,5.512547450456143139e+00,-2.424725619565806234e+00
1.077403572628442419e+01,5.500024038458526832e+00,-2.403786373466961113e+00
1.076455967866535879e+01,5.491409601672446961e+00,-2.430979968834115379e+00
1.075868525879568516e+01,5.486354107909974687e+00,-2.463229689743165807e+00
1.075039992278468759e+01,5.479676480009024075e+00,-2.492588378395465654e+00
1.072911194864458650e+01,5.463526690048242429e+00,-2.479309036298425362e+00
1.071265415019988332e+01,5.450693383592358998e+00,-2.498439132507629168e+00
1.071044568122655072e+01,5.449038230982114150e+00,-2.535679265596096688e+00
1.070685610725901249e+01,5.446551182878137887e+00,-2.571312293013183314e+00
1.070031892479869562e+01,5.442358468295457996e+00,-2.539078476766564840e+00
1.069637043766886819e+01,5.439642564220982024e+00,-2.574286119772749348e+00
1.068695630510700845e+01,5.433644113928502328e+00,-2.603123355876490574e+00
1.067503503495857231e+01,5.426522933417674111e+00,-2.629237107505537629e+00
1.065460949474084629e+01,5.415034478924002137e+00,-2.645802362364207738e+00
1.064333574892307688e+01,5.408937085692536506e+00,-2.618619364704177777e+00
1.062857982106302579e+01,5.400430048511944747e+00,-2.641586834398817807e+00
